"","X1","X2","middle","corArray"
"1",0.0460290706240674,0.0661327401741574,0.0560809053991124,0
"2",0.0457833353958281,0.0665251288648117,0.0561542321303199,0.0988482249480614
"3",0.0455964370589461,0.0669844976970248,0.0562904673779854,0.191125694618226
"4",0.045467469392095,0.0675129180688197,0.0564901937304573,0.27178465669227
"5",0.0453961648780512,0.0681129055057358,0.0567545351918935,0.338140473806769
"6",0.0453827991096878,0.0687874657196022,0.057085132414645,0.389824765659598
"7",0.0454281445168244,0.069540184693801,0.0574841646053127,0.428141818211595
"8",0.0455334673276343,0.0703753697534466,0.0579544185405404,0.455272231643198
"9",0.0457005672504215,0.0712982549337677,0.0584994110920946,0.473627495064799
"10",0.0459318647323731,0.0723152923916437,0.0591235785620084,0.485452653191823
