"","X1","X2","middle","corArray"
"1",0.418820992650515,0.367573253893778,0.393197123272146,0
"2",0.417627639473908,0.366934893094677,0.392281266284292,0.0988482249480614
"3",0.416319141768101,0.366123064109795,0.391221102938948,0.191125694618226
"4",0.41489501518111,0.365144493624058,0.390019754402584,0.27178465669227
"5",0.413354369117093,0.364004138364758,0.388679253740925,0.338140473806769
"6",0.411695780852846,0.362705426470999,0.387200603661923,0.389824765659598
"7",0.409917128607506,0.361250349534325,0.385583739070915,0.428141818211595
"8",0.408015371976138,0.359639430005218,0.383827400990678,0.455272231643198
"9",0.405986262738144,0.357871570760161,0.381928916749153,0.473627495064799
"10",0.40382396105972,0.355943778110578,0.379883869585149,0.485452653191823
