"","X1","X2","middle","corArray"
"1",0.292001779652745,0.306791903714498,0.299396841683622,0
"2",0.299921720954877,0.314545296765432,0.307233508860155,0.0988482249480614
"3",0.307575602840986,0.322035045215206,0.314805324028096,0.191125694618226
"4",0.315004688592079,0.329301751202354,0.322153219897217,0.27178465669227
"5",0.322242929145863,0.336378809899337,0.3293108695226,0.338140473806769
"6",0.32931926876302,0.343294679583067,0.336306974173043,0.389824765659598
"7",0.336259458603001,0.350074664949492,0.343167061776246,0.428141818211595
"8",0.34308757165685,0.356742404500095,0.349914988078473,0.455272231643198
"9",0.349827365810416,0.363321206546982,0.356574286178699,0.473627495064799
"10",0.356503620585137,0.36983535721766,0.363169488901398,0.485452653191823
