"","X1","X2","middle","corArray"
"1",0.405568335640568,0.366360589238933,0.38596446243975,0
"2",0.40778851473858,0.368841724926552,0.388315119832566,0.0663229626362696
"3",0.410000491191003,0.371300197413409,0.390650344302206,0.130630040067449
"4",0.412208122130614,0.373741005686536,0.392974563908575,0.191125694618226
"5",0.414414724624936,0.376168454843429,0.395291589734183,0.246406570140474
"6",0.416623203706132,0.378586313397707,0.39760475855192,0.295553781882821
"7",0.41883616094202,0.380997945182523,0.399917053062271,0.338140473806769
"8",0.421055989113819,0.383406422830613,0.402231205972216,0.374171769046126
"9",0.423284957430361,0.385814628319622,0.404549792874991,0.403985501235574
"10",0.425525290960457,0.388225345070495,0.406875318015476,0.428141818211595
"11",0.42777924751351,0.390641345453945,0.409210296483728,0.447322198174175
"12",0.430049194989156,0.393065477221324,0.41155733610524,0.462248852616438
"13",0.432337692224286,0.395500752292886,0.413919222258586,0.473627495064799
"14",0.43464757658858,0.397950441498098,0.416299009043339,0.482111391606741
"15",0.436982062039822,0.400418179286353,0.418700120663088,0.488282283228201
