"","X1","X2","middle","corArray"
"1",0.301202809248397,0.345496407973672,0.323349608611035,0
"2",0.304133018028113,0.348350810640908,0.326241914334511,0.0663229626362696
"3",0.306926252703835,0.351068381307098,0.328997317005466,0.130630040067449
"4",0.309591934065993,0.353658546090842,0.331625240078418,0.191125694618226
"5",0.31213816906628,0.356129412067133,0.334133790566707,0.246406570140474
"6",0.314572001786457,0.358488018113559,0.336530009950008,0.295553781882821
"7",0.31689961528881,0.360740536310325,0.338820075799567,0.338140473806769
"8",0.319126495665958,0.36289243528582,0.341009465475889,0.374171769046126
"9",0.321257566853255,0.364948614110135,0.343103090481695,0.403985501235574
"10",0.323297302781799,0.36691351332767,0.345105408054735,0.428141818211595
"11",0.325249822014136,0.368791208262865,0.347020515138501,0.447322198174175
"12",0.32711896896951,0.370585488678734,0.348852228824122,0.462248852616438
"13",0.328908385110806,0.372299928113898,0.350604156612352,0.473627495064799
"14",0.330621572965164,0.373937945702174,0.352279759333669,0.482111391606741
"15",0.332261955543987,0.375502862946404,0.353882409245196,0.488282283228201
