"","X1","X2","middle","corArray"
"1",0.255127801823056,0.315780365424078,0.285454083623567,0
"2",0.259654587672891,0.319897270737282,0.289775929205087,0.0988482249480614
"3",0.264187646101614,0.324004194559534,0.294095920330574,0.191125694618226
"4",0.268742269005331,0.328115937168776,0.298429103087054,0.27178465669227
"5",0.273331709067298,0.332245310572579,0.302788509819939,0.338140473806769
"6",0.277968094450713,0.336403996809986,0.307186045630349,0.389824765659598
"7",0.282663252708808,0.340603310841983,0.311633281775396,0.428141818211595
"8",0.287429517209667,0.344854937084628,0.316142227147148,0.455272231643198
"9",0.292280584908991,0.349171703301635,0.320726144105313,0.473627495064799
"10",0.297232500823694,0.353568460438504,0.325400480631099,0.485452653191823
