"","X1","X2","middle","corArray"
"1",0.413582723987612,0.351960106195703,0.382771415091657,0
"2",0.411287788431634,0.349984368790744,0.380636078611189,0.0988482249480614
"3",0.408860979170256,0.347835603391441,0.378348291280849,0.191125694618226
"4",0.406302909387911,0.345520319647205,0.375911614517558,0.27178465669227
"5",0.403614100807014,0.343043868449162,0.373328984628088,0.338140473806769
"6",0.400794698641805,0.340410446120519,0.370602572381162,0.389824765659598
"7",0.397844181814095,0.337623006949761,0.367733594381928,0.428141818211595
"8",0.394761045890439,0.334683092279392,0.364722069084916,0.455272231643198
"9",0.391542434819724,0.331590572177972,0.361566503498848,0.473627495064799
"10",0.388183692374919,0.328343284242655,0.358263488308787,0.485452653191823
