"","X1","X2","middle","corArray"
"1",0.0947583818662712,0.475196379205048,0.28497738053566,0
"2",0.0963788525464953,0.46965506715779,0.283016959852143,0.0988482249480614
"3",0.0981073824279903,0.464519538030406,0.281313460229198,0.191125694618226
"4",0.0999404743804601,0.459756238917639,0.27984835664905,0.27178465669227
"5",0.101874942275234,0.455338503750852,0.278606723013043,0.338140473806769
"6",0.103908072211182,0.451244614343955,0.277576343277568,0.389824765659598
"7",0.106037803472651,0.447456403175444,0.276747103324047,0.428141818211595
"8",0.108262941040261,0.443958234722128,0.276110587881195,0.455272231643198
"9",0.110583414178562,0.440736257132606,0.275659835655584,0.473627495064799
"10",0.11300060072121,0.437777851224666,0.275389225972938,0.485452653191823
