"","X1","X2","middle","corArray"
"1",-0.0314650298821081,0.254750902619433,0.111642936368662,0
"2",-0.0221421795738209,0.258072440519416,0.117965130472797,0.0988482249480614
"3",-0.0129568202800469,0.261386885931335,0.124215032825644,0.191125694618226
"4",-0.00387240250240262,0.264701492268212,0.130414544882905,0.27178465669227
"5",0.00514194646121127,0.268022507656352,0.136582227058781,0.338140473806769
"6",0.0141135797448413,0.271355790522583,0.142734685133712,0.389824765659598
"7",0.0230681680331805,0.274707377690745,0.148887772861963,0.428141818211595
"8",0.0320313941861897,0.278084056444445,0.155057725315317,0.455272231643198
"9",0.0410306596007968,0.281493992488628,0.161262326044713,0.473627495064799
"10",0.0500969585892749,0.284947474892402,0.167522216740838,0.485452653191823
