"","X1","X2","middle","corArray"
"1",0.248906410000921,0.363253182220661,0.306079796110791,0
"2",0.258149855143385,0.370747642374528,0.314448748758957,0.0988482249480614
"3",0.267071291174257,0.377993107262789,0.322532199218523,0.191125694618226
"4",0.275724700644963,0.385033881485531,0.330379291065247,0.27178465669227
"5",0.284154744117673,0.391906409144755,0.338030576631214,0.338140473806769
"6",0.292399700889262,0.39864175287141,0.345520726880336,0.389824765659598
"7",0.300493754243356,0.405267510921033,0.352880632582195,0.428141818211595
"8",0.308468875464107,0.411809390422869,0.360139132943488,0.455272231643198
"9",0.316356496171982,0.418292597649239,0.367324546910611,0.473627495064799
"10",0.324189127495893,0.42474317824371,0.374466152869802,0.485452653191823
