"","X1","X2","middle","corArray"
"1",0.367358850773275,0.333562191140635,0.350460520956955,0
"2",0.372352380520851,0.33921406209804,0.355783221309446,0.0988482249480614
"3",0.377143960694401,0.344634706965728,0.360889333830064,0.191125694618226
"4",0.38176493113091,0.349859628787599,0.365812279959254,0.27178465669227
"5",0.386241014606465,0.354917912060816,0.370579463333641,0.338140473806769
"6",0.390594019652754,0.359834158903581,0.375214089278167,0.389824765659598
"7",0.394843145928457,0.364629969390884,0.37973655765967,0.428141818211595
"8",0.399006041534572,0.369325135738567,0.38416558863657,0.455272231643198
"9",0.403099721303039,0.373938673567087,0.388519197435063,0.473627495064799
"10",0.407141434556705,0.378489789447715,0.39281561200221,0.485452653191823
