"","X1","X2","middle","corArray"
"1",0.182389124705249,0.202174988011169,0.192282056358209,0
"2",0.185722321973508,0.204906234478958,0.195314278226233,0.0988482249480614
"3",0.18879465890133,0.207413442090294,0.198104050495812,0.191125694618226
"4",0.191627046585213,0.209714332619022,0.200670689602118,0.27178465669227
"5",0.194236223658303,0.21182310203523,0.203029662846767,0.338140473806769
"6",0.196635935854118,0.213751401190317,0.205193668522218,0.389824765659598
"7",0.198837779118226,0.215509035789855,0.207173407454041,0.428141818211595
"8",0.200851807905825,0.217104469954294,0.208978138930059,0.455272231643198
"9",0.202686976388513,0.218545189305216,0.210616082846864,0.473627495064799
"10",0.204351458650527,0.219837961328197,0.212094709989362,0.485452653191823
