"","X1","X2","middle","corArray"
"1",0.218504627123606,0.249872855628208,0.234188741375907,0
"2",0.213316307852186,0.244228583449901,0.228772445651044,0.0988482249480614
"3",0.208273960549917,0.2387452221078,0.223509591328859,0.191125694618226
"4",0.203346445554866,0.233389618384557,0.218368031969712,0.27178465669227
"5",0.198507686614683,0.22813396994109,0.213320828277886,0.338140473806769
"6",0.193735034260153,0.222954093171997,0.208344563716075,0.389824765659598
"7",0.189007972886343,0.217828050606686,0.203418011746515,0.428141818211595
"8",0.184307028348232,0.21273498778891,0.198521008068571,0.455272231643198
"9",0.179612766415329,0.207654064043176,0.193633415229253,0.473627495064799
"10",0.17490478656792,0.202563375814611,0.188734081191266,0.485452653191823
