"","X1","X2","middle","corArray"
"1",0.414335008831753,0.476625969822194,0.445480489326973,0
"2",0.418400367966001,0.480709573209455,0.449554970587728,0.0988482249480614
"3",0.42239322149227,0.484686232019494,0.453539726755882,0.191125694618226
"4",0.426330829716162,0.488575538928274,0.457453184322218,0.27178465669227
"5",0.430227129648926,0.492393238131151,0.461310183890038,0.338140473806769
"6",0.43409383074601,0.496152452953779,0.465123141849894,0.389824765659598
"7",0.437941296241205,0.499864644991059,0.468902970616132,0.428141818211595
"8",0.44177930137449,0.503540409908303,0.472659855641397,0.455272231643198
"9",0.445617739300761,0.507190188076501,0.476403963688631,0.473627495064799
"10",0.449467337282084,0.510824955335236,0.48014614630866,0.485452653191823
