"","X1","X2","middle","corArray"
"1",0.374568332335377,0.470497744007349,0.422533038171363,0
"2",0.379392320341063,0.474513808400455,0.426953064370759,0.0988482249480614
"3",0.383961858215844,0.478275401451346,0.431118629833595,0.191125694618226
"4",0.388305796032848,0.48180976549619,0.435057780764519,0.27178465669227
"5",0.392447551139572,0.485138901350543,0.438793226245058,0.338140473806769
"6",0.396406697205603,0.488281029414766,0.442343863310185,0.389824765659598
"7",0.400200166380623,0.491251674406425,0.445725920393524,0.428141818211595
"8",0.403843200200788,0.494064500641624,0.448953850421206,0.455272231643198
"9",0.407350146568495,0.496731986406127,0.452041066487311,0.473627495064799
"10",0.410735179246384,0.499266003842573,0.455000591544478,0.485452653191823
