"","X1","X2","middle","corArray"
"1",0.389958046795215,0.508648340561231,0.449303193678223,0
"2",0.393134450817289,0.510993676492474,0.452064063654881,0.0988482249480614
"3",0.396279008262731,0.513325270030368,0.45480213914655,0.191125694618226
"4",0.399404588871307,0.515651466116541,0.457528027493924,0.27178465669227
"5",0.40252264249918,0.517979649422957,0.460251145961068,0.338140473806769
"6",0.405643898572033,0.520316747045316,0.462980322808675,0.389824765659598
"7",0.408779008439868,0.522669691813265,0.465724350126567,0.428141818211595
"8",0.411939192690824,0.525045890535133,0.468492541612979,0.455272231643198
"9",0.415136956189877,0.527453742006939,0.471295349098408,0.473627495064799
"10",0.418386945081341,0.529903257824219,0.47414510145278,0.485452653191823
