"","X1","X2","middle","corArray"
"1",0.39922307295535,0.45052477101026,0.424873921982805,0
"2",0.406583384986613,0.457190764498418,0.431887074742515,0.0988482249480614
"3",0.413706238593096,0.463622841214658,0.438664539903877,0.191125694618226
"4",0.420627665090459,0.469855574965979,0.445241620028219,0.27178465669227
"5",0.427377159303087,0.47591728172631,0.451647220514698,0.338140473806769
"6",0.433979773438964,0.481831993135923,0.457905883287444,0.389824765659598
"7",0.440457759905793,0.487620993428699,0.464039376667246,0.428141818211595
"8",0.446831937674453,0.493304086364953,0.470068012019703,0.455272231643198
"9",0.453122913919869,0.498900716635376,0.476011815277622,0.473627495064799
"10",0.459352272600456,0.504431049856668,0.481891661228562,0.485452653191823
