"","X1","X2","middle","corArray"
"1",0.181325782864717,0.516751637811774,0.349038710338245,0
"2",0.183411753377052,0.520851579343975,0.352131666360514,0.0988482249480614
"3",0.185210742421619,0.52470350109552,0.35495712175857,0.191125694618226
"4",0.186747603237877,0.52834255297841,0.357545078108143,0.27178465669227
"5",0.188041802734123,0.531797342803905,0.359919572769014,0.338140473806769
"6",0.189108683749852,0.535091782444321,0.362100233097086,0.389824765659598
"7",0.189960323599746,0.538246450750688,0.364103387175217,0.428141818211595
"8",0.190606104155491,0.541279643853248,0.365942874004369,0.455272231643198
"9",0.191053063246928,0.544208230771984,0.367630647009456,0.473627495064799
"10",0.191306066063485,0.547048402555762,0.369177234309623,0.485452653191823
