"","X1","X2","middle","corArray"
"1",-0.0354461132244356,0.245486297704501,0.105020092240033,0
"2",-0.0181868496437768,0.257356241869192,0.119584696112708,0.0988482249480614
"3",-0.00172400836279391,0.268366761605439,0.133321376621322,0.191125694618226
"4",0.0140138195443708,0.278620256030729,0.14631703778755,0.27178465669227
"5",0.02908497912628,0.288199889326317,0.158642434226299,0.338140473806769
"6",0.0435389084108794,0.297174744031245,0.170356826221062,0.389824765659598
"7",0.0574193724109675,0.305603605014639,0.181511488712803,0.428141818211595
"8",0.0707670938056744,0.313537837855696,0.192152465830685,0.455272231643198
"9",0.0836220222918289,0.321023679848823,0.202322851070326,0.473627495064799
"10",0.0960254453028383,0.328104176706072,0.212064811004455,0.485452653191823
