"","X1","X2","middle","corArray"
"1",0.328966269985564,0.345478730801213,0.337222500393389,0
"2",0.334364857572044,0.35077211854369,0.342568488057867,0.0988482249480614
"3",0.339641425327079,0.355950620234509,0.347796022780794,0.191125694618226
"4",0.344822884050546,0.361040243486612,0.352931563768579,0.27178465669227
"5",0.349931359907348,0.366062380950627,0.357996870428987,0.338140473806769
"6",0.35498576786082,0.371035336351302,0.363010552106061,0.389824765659598
"7",0.360003060616244,0.375975539029889,0.367989299823066,0.428141818211595
"8",0.364999287373168,0.380898576915562,0.372948932144365,0.455272231643198
"9",0.369990565066933,0.385820147649534,0.377905356358233,0.473627495064799
"10",0.374994051237674,0.390757014888257,0.382875533062966,0.485452653191823
