"","X1","X2","middle","corArray"
"1",0.390334175434001,0.505680630993333,0.448007403213667,0
"2",0.39910059442522,0.513189099447098,0.456144846936159,0.0988482249480614
"3",0.407663937659626,0.520505399904865,0.464084668782245,0.191125694618226
"4",0.416065510042247,0.527665134304643,0.471865322173445,0.27178465669227
"5",0.424339478613743,0.534697403585001,0.479518441099372,0.338140473806769
"6",0.432515239087831,0.541626925018267,0.487071082053049,0.389824765659598
"7",0.440619318869662,0.548475709022577,0.49454751394612,0.428141818211595
"8",0.448677012604016,0.55526447173535,0.501970742169683,0.455272231643198
"9",0.456713903399076,0.562013917491849,0.509363910445462,0.473627495064799
"10",0.464757406073799,0.568746006512821,0.51675170629331,0.485452653191823
