"","X1","X2","middle","corArray"
"1",0.186352153516371,0.349488498330694,0.267920325923533,0
"2",0.192868847079375,0.355646643593991,0.274257745336683,0.0663229626362696
"3",0.19928958635507,0.361675539009852,0.280482562682461,0.130630040067449
"4",0.205630195935522,0.367591452651706,0.286610824293614,0.191125694618226
"5",0.211904428760428,0.373408294383749,0.292656361572089,0.246406570140474
"6",0.218124410832724,0.37913810951804,0.298631260175382,0.295553781882821
"7",0.224301010861797,0.384791481285324,0.30454624607356,0.338140473806769
"8",0.230444154701705,0.390377865146009,0.310411009923857,0.374171769046126
"9",0.236563100075636,0.39590587246927,0.316234486272453,0.403985501235574
"10",0.242666684080873,0.401383517268559,0.322025100674716,0.428141818211595
"11",0.248763553995328,0.406818437034859,0.327790995515093,0.447322198174175
"12",0.254862390734058,0.412218096951218,0.333540243842638,0.462248852616438
"13",0.260972133804001,0.417589985711744,0.339281059757873,0.473627495064799
"14",0.267102216724408,0.422941810695038,0.345022013709723,0.482111391606741
"15",0.273262822632842,0.42828170031054,0.350772261471691,0.488282283228201
