"","X1","X2","middle","corArray"
"1",-0.330471397244096,0.0798928948545334,-0.125289251194781,0
"2",-0.321324857699437,0.0809927044519655,-0.120166076623736,0.0988482249480614
"3",-0.312748099841323,0.0822465021719467,-0.115250798834688,0.191125694618226
"4",-0.304700671946263,0.0836589959823751,-0.110520837981944,0.27178465669227
"5",-0.297150867701777,0.0852350852890936,-0.105957891206342,0.338140473806769
"6",-0.29007311687251,0.0869799321196464,-0.101546592376432,0.389824765659598
"7",-0.283446062429335,0.0888991287617912,-0.097273466833772,0.428141818211595
"8",-0.277251127426817,0.0909989726680594,-0.0931260773793789,0.455272231643198
"9",-0.271471438583186,0.0932868693912061,-0.08909228459599,0.473627495064799
"10",-0.26609101459777,0.095771897390706,-0.0851595586035318,0.485452653191823
