"","X1","X2","middle","corArray"
"1",0.299676221944935,0.226732960224539,0.263204591084737,0
"2",0.30692099236156,0.234773673095244,0.270847332728402,0.0988482249480614
"3",0.313996751255917,0.242643401296892,0.278320076276404,0.191125694618226
"4",0.320939208085524,0.250380946796327,0.285660077440925,0.27178465669227
"5",0.327777825662171,0.258018622761114,0.292898224211642,0.338140473806769
"6",0.334537911600757,0.265584469479638,0.300061190540197,0.389824765659598
"7",0.341242287505361,0.273104048726544,0.307173168115952,0.428141818211595
"8",0.347912714926212,0.280602004211876,0.314257359569044,0.455272231643198
"9",0.354571216808828,0.288103537215042,0.321337377011935,0.473627495064799
"10",0.361241417209036,0.295635933606108,0.328438675407572,0.485452653191823
