"","X1","X2","middle","corArray"
"1",0.329531020862598,0.371008219337232,0.350269620099915,0
"2",0.336276803022986,0.377585399762452,0.356931101392719,0.0988482249480614
"3",0.342810746847275,0.383944950780213,0.363377848813744,0.191125694618226
"4",0.349172984719833,0.390126607395576,0.369649796057705,0.27178465669227
"5",0.355396379174466,0.396162863218497,0.375779621196482,0.338140473806769
"6",0.361508795652521,0.402081218001783,0.381795006827152,0.389824765659598
"7",0.367534852504741,0.407905901339291,0.387720376922016,0.428141818211595
"8",0.373497349248678,0.413659271514655,0.393578310381666,0.455272231643198
"9",0.379418519796102,0.419363033969477,0.39939077688279,0.473627495064799
"10",0.385321230058278,0.425039395952129,0.405180313005203,0.485452653191823
