"","X1","X2","middle","corArray"
"1",0.544452804648083,0.466011485218086,0.505232144933084,0
"2",0.543289721642045,0.466483480987193,0.504886601314619,0.0988482249480614
"3",0.541995652386548,0.466719822539913,0.504357737463231,0.191125694618226
"4",0.540576682295991,0.466741638117004,0.503659160206497,0.27178465669227
"5",0.539038212941632,0.466566277541132,0.502802245241382,0.338140473806769
"6",0.537384987183266,0.466208206556259,0.501796596869762,0.389824765659598
"7",0.5356210500827,0.465679588013671,0.500650319048185,0.428141818211595
"8",0.533749652561369,0.464990642784738,0.499370147673054,0.455272231643198
"9",0.531773097697954,0.46414984662568,0.497961472161817,0.473627495064799
"10",0.529692522840118,0.463163994924844,0.496428258882481,0.485452653191823
