"","X1","X2","middle","corArray"
"1",0.459646153227395,0.432117773272535,0.445881963249965,0
"2",0.461501605469527,0.434239947028934,0.44787077624923,0.0988482249480614
"3",0.463264516270501,0.436257032734427,0.449760774502464,0.191125694618226
"4",0.464944900764958,0.438180921710784,0.451562911237871,0.27178465669227
"5",0.466550777941583,0.440021148017497,0.45328596297954,0.338140473806769
"6",0.468088743079951,0.441785564471853,0.454937153775902,0.389824765659598
"7",0.469564403116959,0.44348085512831,0.456522629122634,0.428141818211595
"8",0.470982722696907,0.445112941214779,0.458047831955843,0.455272231643198
"9",0.472348315283526,0.446687321295635,0.45951781828958,0.473627495064799
"10",0.473665706415235,0.448209377484755,0.460937541949995,0.485452653191823
