"","X1","X2","middle","corArray"
"1",0.405317683440479,0.548981323119346,0.477149503279912,0
"2",0.412089286891081,0.553734635876319,0.4829119613837,0.0988482249480614
"3",0.418622049380567,0.558295811453658,0.488458930417112,0.191125694618226
"4",0.424959725354603,0.562696455353478,0.49382809035404,0.27178465669227
"5",0.431138242507251,0.566962385945635,0.499050314226443,0.338140473806769
"6",0.437188024580914,0.571115351296091,0.504151687938503,0.389824765659598
"7",0.443135779399919,0.575174334241395,0.509155056820657,0.428141818211595
"8",0.449005956020356,0.579156598634436,0.514081277327396,0.455272231643198
"9",0.454822019887188,0.583078586543148,0.518950303215168,0.473627495064799
"10",0.460607666923758,0.586956753443455,0.523782210183606,0.485452653191823
