"","X1","X2","middle","corArray"
"1",0.18918223266018,0.410229017038071,0.299705624849125,0
"2",0.188309978907866,0.408557555099308,0.298433767003587,0.0663229626362696
"3",0.187425853295044,0.406920671555226,0.297173262425135,0.130630040067449
"4",0.186528385793435,0.40531394236656,0.295921164079997,0.191125694618226
"5",0.18561622394668,0.403733504399547,0.294674864173113,0.246406570140474
"6",0.18468809166096,0.402175934580681,0.29343201312082,0.295553781882821
"7",0.183742752062206,0.400638149651665,0.292190450856935,0.338140473806769
"8",0.182778972684739,0.399117321088264,0.290948146886501,0.374171769046126
"9",0.181795491490768,0.397610800929567,0.289703146210167,0.403985501235574
"10",0.180790982334197,0.396116055070516,0.288453518702356,0.428141818211595
"11",0.179764018492731,0.394630601094917,0.287197309793824,0.447322198174175
"12",0.178713032804424,0.393151948026916,0.28593249041567,0.462248852616438
"13",0.177636272752446,0.391677535487887,0.284656904120167,0.473627495064799
"14",0.17653174852758,0.390204669672842,0.283368209100211,0.482111391606741
"15",0.175397171630262,0.388730453295634,0.282063812462948,0.488282283228201
