"","X1","X2","middle","corArray"
"1",0.223453929712561,0.819166821705688,0.521310375709124,0
"2",0.226795976043441,0.81547619870756,0.5211360873755,0.0988482249480614
"3",0.229786101184203,0.811700120716254,0.520743110950229,0.191125694618226
"4",0.232455267956237,0.8078193769743,0.520137322465268,0.27178465669227
"5",0.234829229160068,0.803815918451475,0.519322573805771,0.338140473806769
"6",0.236929907134844,0.799671956070522,0.518300931602683,0.389824765659598
"7",0.238776382387661,0.795369114359629,0.517072748373645,0.428141818211595
"8",0.240385609984892,0.79088755317142,0.515636581578156,0.455272231643198
"9",0.241772943897268,0.786204969736849,0.513988956817059,0.473627495064799
"10",0.242952525346205,0.781295378282644,0.512123951814425,0.485452653191823
