"","X1","X2","middle","corArray"
"1",-0.259437367655125,0.404780274788654,0.0726714535667646,0
"2",-0.243873920579301,0.405061700923643,0.0805938901721709,0
"3",-0.229154739440889,0.405001105383598,0.0879231829713543,0
"4",-0.215170321036264,0.404638522071039,0.0947341005173876,0
"5",-0.201833842801275,0.404004687630196,0.101085422414461,0
"6",-0.189074714071375,0.403123539108517,0.107024412518571,0
"7",-0.176833848731064,0.402013824514425,0.11258998789168,0
"8",-0.16506008497504,0.400690132220382,0.117815023622671,0
"9",-0.153707362575216,0.399163520150944,0.122728078787864,0
"10",-0.142732378637954,0.397441850201032,0.127354735781539,0
