"","X1","X2","middle","corArray"
"1",0.157002691825353,0.0910204038016615,0.124011547813507,0
"2",0.161227713766145,0.0952855843145951,0.12825664904037,0.0663229626362696
"3",0.165475498543999,0.099573975742601,0.1325247371433,0.130630040067449
"4",0.169754627531822,0.103894649085122,0.136824638308472,0.191125694618226
"5",0.174073127931965,0.108256115675344,0.141164621803654,0.246406570140474
"6",0.178438664764359,0.112666527889713,0.145552596327036,0.295553781882821
"7",0.1828587177688,0.117133864065982,0.149996290917391,0.338140473806769
"8",0.187340751026594,0.121666105901993,0.154503428464293,0.374171769046126
"9",0.191892382421871,0.126271415886982,0.159081899154426,0.403985501235574
"10",0.196521559896335,0.130958322153195,0.163739941024765,0.428141818211595
"11",0.201236751775262,0.135735918499059,0.168486335137161,0.447322198174175
"12",0.206047159283364,0.140614088255281,0.173330623769323,0.462248852616438
"13",0.21096296080939,0.145603762233427,0.178283361521409,0.473627495064799
"14",0.215995599669793,0.150717223379224,0.183356411524509,0.482111391606741
"15",0.22115813030815,0.155968474217813,0.188563302262982,0.488282283228201
