"","X1","X2","middle","corArray"
"1",0.277036684973105,0.34163196342225,0.309334324197678,0
"2",0.281654896613033,0.345820111807173,0.313737504210103,0.0988482249480614
"3",0.286193912657512,0.34993372650891,0.318063819583211,0.191125694618226
"4",0.290674071085831,0.353992160226793,0.322333115656312,0.27178465669227
"5",0.295112617100931,0.358011923096344,0.326562270098637,0.338140473806769
"6",0.299524849177455,0.362007740085691,0.330766294631573,0.389824765659598
"7",0.303925074729028,0.365993432626152,0.33495925367759,0.428141818211595
"8",0.3083274700826,0.369982712567458,0.339155091325029,0.455272231643198
"9",0.31274692394834,0.373989962291585,0.343368443119963,0.473627495064799
"10",0.317199941227472,0.378031072837137,0.347615507032305,0.485452653191823
