"","X1","X2","middle","corArray"
"1",0.365957997862547,0.295450227231557,0.330704112547052,0
"2",0.370538353131682,0.300409110233456,0.335473731682569,0.0988482249480614
"3",0.375219526008558,0.305453180059615,0.340336353034086,0.191125694618226
"4",0.380017218180455,0.310603210948124,0.345310214564289,0.27178465669227
"5",0.384944492553784,0.315876966002936,0.35041072927836,0.338140473806769
"6",0.390012745627059,0.321290324345721,0.35565153498639,0.389824765659598
"7",0.395232567445502,0.326858267031921,0.361045417238712,0.428141818211595
"8",0.400614570689808,0.332595819436739,0.366605195063274,0.455272231643198
"9",0.406170260176006,0.338519035404562,0.372344647790284,0.473627495064799
"10",0.411913015518053,0.344646110089988,0.37827956280402,0.485452653191823
