"","X1","X2","middle","corArray"
"1",0.173107557230412,0.27432037870643,0.223713967968421,0
"2",0.174272415522183,0.273637906034912,0.223955160778547,0.0988482249480614
"3",0.175269642758518,0.27297053948227,0.224120091120394,0.191125694618226
"4",0.176112975887377,0.272309608822461,0.224211292354919,0.27178465669227
"5",0.176813001034788,0.271647827617973,0.22423041432638,0.338140473806769
"6",0.177377948892781,0.270978881231856,0.224178415062319,0.389824765659598
"7",0.177814231818245,0.270297118532786,0.224055675175516,0.428141818211595
"8",0.178126799699964,0.269597304793225,0.223862052246595,0.455272231643198
"9",0.178319361819043,0.268874405999483,0.223596883909263,0.473627495064799
"10",0.178394502307737,0.268123381325922,0.223258941816829,0.485452653191823
