"","X1","X2","middle","corArray"
"1",0.384719230061319,0.43496202258259,0.409840626321955,0
"2",0.386999454539251,0.43671341934208,0.411856436940665,0.0988482249480614
"3",0.389202965779355,0.438405133127068,0.413804049453211,0.191125694618226
"4",0.391343466934252,0.440047755180217,0.415695611057235,0.27178465669227
"5",0.393432246037337,0.441650068124723,0.41754115708103,0.338140473806769
"6",0.395478913357763,0.443219601304692,0.419349257331228,0.389824765659598
"7",0.397491971469018,0.44476306246251,0.421127516965764,0.428141818211595
"8",0.399479281756268,0.446286693500319,0.422882987628294,0.455272231643198
"9",0.401448474200509,0.447796585813948,0.424622530007229,0.473627495064799
"10",0.403407338758939,0.449298984689644,0.426353161724292,0.485452653191823
