"","X1","X2","middle","corArray"
"1",0.38406346445533,0.334737941780483,0.359400703117906,0
"2",0.385331757912891,0.335600994437159,0.360466376175025,0.0988482249480614
"3",0.386757044138842,0.336630010509179,0.361693527324011,0.191125694618226
"4",0.388343577610017,0.33782785358882,0.363085715599418,0.27178465669227
"5",0.390096404663777,0.339198511484332,0.364647458074054,0.338140473806769
"6",0.392021523126094,0.340747179046999,0.366384351086546,0.389824765659598
"7",0.394126129946616,0.342480446548299,0.368303288247458,0.428141818211595
"8",0.39641897715187,0.344406608668467,0.370412792910169,0.455272231643198
"9",0.39891086926966,0.346536123909514,0.372723496589587,0.473627495064799
"10",0.401615353455737,0.34888227381766,0.375248813636699,0.485452653191823
