"","X1","X2","middle","corArray"
"1",0.177856749964433,0.200689857639626,0.189273303802029,0
"2",0.181396438993352,0.204122949913979,0.192759694453666,0.0663229626362696
"3",0.18492377188352,0.20754705809291,0.196235414988215,0.130630040067449
"4",0.18844598671265,0.210969312778577,0.199707649745613,0.191125694618226
"5",0.191969603658317,0.214396152620189,0.203182878139253,0.246406570140474
"6",0.195500602714599,0.217833496361187,0.206667049537893,0.295553781882821
"7",0.19904457931646,0.221286893704226,0.210165736510343,0.338140473806769
"8",0.202606885071134,0.224761661999183,0.213684273535158,0.374171769046126
"9",0.206192759633869,0.228263014642195,0.217227887138032,0.403985501235574
"10",0.209807459068887,0.231796186409754,0.22080182273932,0.428141818211595
"11",0.213456385725822,0.235366560664603,0.224411473195212,0.447322198174175
"12",0.21714522470083,0.238979803425429,0.22806251406313,0.462248852616438
"13",0.220880092341328,0.242642009692869,0.231761051017098,0.473627495064799
"14",0.224667703032482,0.246359868209368,0.235513785620925,0.482111391606741
"15",0.228515561753654,0.250140852082002,0.239328206917828,0.488282283228201
