"","X1","X2","middle","corArray"
"1",0.446166751814402,0.400609923274037,0.423388337544219,0
"2",0.44636782666229,0.400510451641098,0.423439139151694,0.0988482249480614
"3",0.446543814786875,0.400393633887088,0.423468724336981,0.191125694618226
"4",0.446697362047733,0.400260431448047,0.42347889674789,0.27178465669227
"5",0.446830679247712,0.400111585524351,0.423471132386031,0.338140473806769
"6",0.446945644436568,0.39994763842295,0.423446641429759,0.389824765659598
"7",0.447043875615318,0.399768939058003,0.423406407336661,0.428141818211595
"8",0.447126782926992,0.399575634852507,0.42335120888975,0.455272231643198
"9",0.447195606394567,0.399367650319714,0.423281628357141,0.473627495064799
"10",0.447251443338146,0.399144650791287,0.423198047064716,0.485452653191823
