"","X1","X2","middle","corArray"
"1",0.416748227365469,0.465727618348992,0.441237922857231,0
"2",0.422607882585391,0.470712664780898,0.446660273683145,0.0988482249480614
"3",0.428314602347938,0.475571326496039,0.451942964421989,0.191125694618226
"4",0.433900776986114,0.480331459685312,0.457116118335713,0.27178465669227
"5",0.439393151338039,0.485016128756358,0.462204640047199,0.338140473806769
"6",0.444814654525503,0.489645168720707,0.467229911623105,0.389824765659598
"7",0.450185836704276,0.494236413919473,0.472211125311875,0.428141818211595
"8",0.455526072042618,0.49880672961275,0.477166400827684,0.455272231643198
"9",0.460854647950831,0.503372949652988,0.48211379880191,0.473627495064799
"10",0.466191842822757,0.507952808640416,0.487072325731586,0.485452653191823
