"","X1","X2","middle","corArray"
"1",0.395123404303232,0.539931095572187,0.467527249937709,0
"2",0.395912114952986,0.53963103776803,0.467771576360508,0.0988482249480614
"3",0.396534096205086,0.539263988053728,0.467899042129407,0.191125694618226
"4",0.397000663681534,0.538827889466252,0.467914276573893,0.27178465669227
"5",0.397320457075694,0.53832047031509,0.467820463695392,0.338140473806769
"6",0.397500022592443,0.537739162908595,0.467619592750519,0.389824765659598
"7",0.397544186234215,0.537081001122554,0.467312593678385,0.428141818211595
"8",0.397456271495656,0.536342486643259,0.466899379069457,0.455272231643198
"9",0.397238191120316,0.535519411129336,0.466378801124826,0.473627495064799
"10",0.396890425024533,0.53460661667099,0.465748520847762,0.485452653191823
