"","X1","X2","middle","corArray"
"1",0.158863464746435,0.180010845298047,0.169437155022241,0
"2",0.162430998304336,0.183313970364895,0.172872484334615,0.0663229626362696
"3",0.165917652049154,0.186542989926225,0.176230320987689,0.130630040067449
"4",0.169331945604478,0.189705835615518,0.179518890609998,0.191125694618226
"5",0.172681287929129,0.192809413488215,0.182745350708672,0.246406570140474
"6",0.175972217263615,0.195859826530546,0.18591602189708,0.295553781882821
"7",0.179210600641294,0.198862559762028,0.189036580201661,0.338140473806769
"8",0.182401803391736,0.201822637632126,0.192112220511931,0.374171769046126
"9",0.185550836817522,0.204744761329206,0.195147799073364,0.403985501235574
"10",0.188662490684701,0.207633432195091,0.198147961439896,0.428141818211595
"11",0.191741456156731,0.210493066509246,0.201117261332988,0.447322198174175
"12",0.194792444213314,0.213328106372524,0.204060275292919,0.462248852616438
"13",0.197820304369704,0.216143131227431,0.206981717798568,0.473627495064799
"14",0.200830148629607,0.218942974683849,0.209886561656728,0.482111391606741
"15",0.203827486084331,0.221732851795941,0.212780168940136,0.488282283228201
