"","X1","X2","middle","corArray"
"1",0.222244011605358,0.287214101079929,0.254729056342643,0
"2",0.225109268613962,0.289542996265562,0.257326132439762,0.0988482249480614
"3",0.227901287699849,0.291832947738323,0.259867117719086,0.191125694618226
"4",0.23063555634315,0.294095713899643,0.262365635121397,0.27178465669227
"5",0.233325242560817,0.296341520719359,0.264833381640088,0.338140473806769
"6",0.235982012409658,0.298579673946737,0.267280843178198,0.389824765659598
"7",0.238616693779221,0.300819076251482,0.269717885015352,0.428141818211595
"8",0.241239856531933,0.303068701965462,0.272154279248698,0.455272231643198
"9",0.243862365455097,0.305338074904125,0.274600220179611,0.473627495064799
"10",0.24649595856,0.307637795208948,0.277066876884474,0.485452653191823
