"","X1","X2","middle","corArray"
"1",0.321387705512318,0.292511839075292,0.306949772293805,0
"2",0.325537944568699,0.296832916101025,0.311185430334862,0.0988482249480614
"3",0.329588660522573,0.301042227281805,0.315315443902189,0.191125694618226
"4",0.333559091832445,0.305160348153136,0.31935971999279,0.27178465669227
"5",0.33746542974873,0.309204558161783,0.323334993955257,0.338140473806769
"6",0.341321872130392,0.313189962561871,0.327255917346131,0.389824765659598
"7",0.345141489339998,0.317130407439575,0.331135948389786,0.428141818211595
"8",0.348936988532808,0.321039280075983,0.334988134304396,0.455272231643198
"9",0.352721446953875,0.3249302691713,0.338825858062588,0.473627495064799
"10",0.35650908088093,0.328818154207764,0.342663617544347,0.485452653191823
