"","X1","X2","middle","corArray"
"1",0.339323809010858,0.204002715914931,0.271663262462895,0
"2",0.347025818778488,0.213757828032064,0.280391823405276,0.0988482249480614
"3",0.354351642067233,0.223072369729077,0.288712005898155,0.191125694618226
"4",0.361347510570607,0.231998122318,0.296672816444303,0.27178465669227
"5",0.368051909294481,0.240578318043543,0.304315113669012,0.338140473806769
"6",0.374497911107915,0.248850301010473,0.311674106059194,0.389824765659598
"7",0.380714995384058,0.256847622026819,0.318781308705439,0.428141818211595
"8",0.38673054682687,0.264601784345857,0.325666165586363,0.455272231643198
"9",0.392571183360242,0.272143807947057,0.332357495653649,0.473627495064799
"10",0.398264040421141,0.279505758547985,0.338884899484563,0.485452653191823
