"","X1","X2","middle","corArray"
"1",0.550931960846443,0.672880928384613,0.611906444615528,0
"2",0.544908349532734,0.668435139132758,0.606671744332746,0.0988482249480614
"3",0.538795381220798,0.663914130860746,0.601354756040772,0.191125694618226
"4",0.532562938677641,0.659293638250892,0.595928288464267,0.27178465669227
"5",0.526182572721532,0.654549989015031,0.590366280868281,0.338140473806769
"6",0.519626124871024,0.649659014086049,0.584642569478537,0.389824765659598
"7",0.512864398998959,0.644594942267046,0.578729670633002,0.428141818211595
"8",0.505865753931462,0.639329171041433,0.572597462486448,0.455272231643198
"9",0.498594481490501,0.633828789075354,0.566211635282928,0.473627495064799
"10",0.491008804692344,0.628054688089917,0.55953174639113,0.485452653191823
