"","X1","X2","middle","corArray"
"1",0.532800938495598,0.468662497001083,0.500731717748341,0
"2",0.54024292781273,0.477592724512854,0.508917826162792,0.0663229626362696
"3",0.547410919880558,0.486222450577508,0.516816685229033,0.130630040067449
"4",0.554332544453269,0.494580640924743,0.524456592689006,0.191125694618226
"5",0.561031344088391,0.502691990385585,0.531861667236988,0.246406570140474
"6",0.567527608405236,0.510577797390272,0.539052702897754,0.295553781882821
"7",0.573839036960998,0.518256664085848,0.546047850523423,0.338140473806769
"8",0.579981273586701,0.525745064910144,0.552863169248423,0.374171769046126
"9",0.585968343963043,0.533057815691177,0.55951307982711,0.403985501235574
"10",0.591813020460665,0.540208467749321,0.566010744104993,0.428141818211595
"11",0.597527132815526,0.547209646122756,0.572368389469141,0.447322198174175
"12",0.603121839397807,0.554073347292613,0.57859759334521,0.462248852616438
"13",0.608607871229435,0.56081120924412,0.584709540236777,0.473627495064799
"14",0.613995759232864,0.567434765102277,0.59071526216757,0.482111391606741
"15",0.619296054285053,0.573955690771552,0.596625872528302,0.488282283228201
