"","X1","X2","middle","corArray"
"1",0.180812079531482,0.32962377802169,0.255217928776586,0
"2",0.184158127665591,0.3336413800341,0.258899753849845,0.0663229626362696
"3",0.187437804949913,0.337659644586634,0.262548724768273,0.130630040067449
"4",0.190660759142329,0.341684851436428,0.266172805289379,0.191125694618226
"5",0.193835440336333,0.345722527742009,0.269778984039171,0.246406570140474
"6",0.196969361555286,0.349777630186977,0.273373495871132,0.295553781882821
"7",0.200069313838393,0.353854705806119,0.276962009822256,0.338140473806769
"8",0.203141547864512,0.357958038403886,0.280549793134199,0.374171769046126
"9",0.206191931482133,0.362091786367418,0.284141858924776,0.403985501235574
"10",0.209226090688341,0.366260117019157,0.287743103853749,0.428141818211595
"11",0.21224954040603,0.370467342357447,0.291358441381738,0.447322198174175
"12",0.215267810709924,0.374718061065187,0.294992935887556,0.462248852616438
"13",0.218286573871476,0.379017312027716,0.298651942949596,0.473627495064799
"14",0.221311777701936,0.383370745326487,0.302341261514211,0.482111391606741
"15",0.224349791187443,0.387784817837714,0.306067304512579,0.488282283228201
