"","X1","X2","middle","corArray"
"1",0.313530505461193,0.396028566644222,0.354779536052707,0
"2",0.316934306247432,0.398858299196134,0.357896302721783,0.0988482249480614
"3",0.320248549592835,0.401629063914804,0.36093880675382,0.191125694618226
"4",0.323491203753804,0.404354785073255,0.363922994413529,0.27178465669227
"5",0.326677168236888,0.407047081993588,0.366862125115238,0.338140473806769
"6",0.329819287890265,0.409716059756762,0.369767673823514,0.389824765659598
"7",0.332929155213149,0.412370946054761,0.372650050633955,0.428141818211595
"8",0.336017787969507,0.415020641185579,0.375519214577543,0.455272231643198
"9",0.33909624872609,0.417674233853914,0.378385241290002,0.473627495064799
"10",0.342176264167964,0.420341530182919,0.381258897175442,0.485452653191823
