"","X1","X2","middle","corArray"
"1",0.505596398328527,0.43569629873575,0.470646348532138,0
"2",0.51151486063965,0.441289685021588,0.476402272830619,0.0988482249480614
"3",0.516952408992503,0.446442027766165,0.481697218379334,0.191125694618226
"4",0.521970307373611,0.451206055806116,0.486588181589863,0.27178465669227
"5",0.526616358903422,0.455622934055982,0.491119646479702,0.338140473806769
"6",0.530928742963927,0.45972554642734,0.495327144695634,0.389824765659598
"7",0.534938684026072,0.463540793385738,0.499239738705905,0.428141818211595
"8",0.53867235041608,0.467091234906835,0.502881792661458,0.455272231643198
"9",0.542152236530296,0.470396290800776,0.506274263665536,0.473627495064799
"10",0.545398195201566,0.473473138641778,0.509435666921672,0.485452653191823
