"","X1","X2","middle","corArray"
"1",0.260263287434219,0.272715727537225,0.266489507485722,0
"2",0.264946289859307,0.277299398398483,0.271122844128895,0.0988482249480614
"3",0.269550741544439,0.281808082227858,0.275679411886148,0.191125694618226
"4",0.274098856991022,0.286263367211172,0.280181112101097,0.27178465669227
"5",0.278609242570348,0.290683340893744,0.284646291732046,0.338140473806769
"6",0.283098153929669,0.295083813586894,0.289090983758281,0.389824765659598
"7",0.287580520215772,0.299479316327738,0.293529918271755,0.428141818211595
"8",0.292070841150119,0.30388397637603,0.297977408763074,0.455272231643198
"9",0.296584041635164,0.308312352670566,0.302448197152865,0.473627495064799
"10",0.301136361660377,0.312780307136399,0.306958334398388,0.485452653191823
