"","X1","X2","middle","corArray"
"1",0.2593991625942,0.319151752156839,0.28927545737552,0
"2",0.26394919172229,0.323160817515735,0.293555004619013,0.0988482249480614
"3",0.268235622918655,0.326933368903737,0.297584495911196,0.191125694618226
"4",0.272283764716786,0.33049247260719,0.301388118661988,0.27178465669227
"5",0.27611413473004,0.333856872664697,0.304985503697369,0.338140473806769
"6",0.27974383712638,0.33704223046158,0.30839303379398,0.389824765659598
"7",0.283187598470953,0.340062057025821,0.311624827748387,0.428141818211595
"8",0.286458574574743,0.342928440177502,0.314693507376123,0.455272231643198
"9",0.289569008278682,0.345652639142541,0.317610823710612,0.473627495064799
"10",0.29253079918822,0.348245602318794,0.320388200753507,0.485452653191823
