"","X1","X2","middle","corArray"
"1",0.303694083952162,0.318383819807186,0.311038951879674,0
"2",0.307813633836914,0.322353975933588,0.315083804885251,0.0988482249480614
"3",0.311797172212386,0.326190005084373,0.31899358864838,0.191125694618226
"4",0.315662687648597,0.329909346784394,0.322786017216496,0.27178465669227
"5",0.319424419451066,0.333525801350215,0.326475110400641,0.338140473806769
"6",0.323094030960661,0.337050665681045,0.330072348320853,0.389824765659598
"7",0.326681519113859,0.340493612497343,0.333587565805601,0.428141818211595
"8",0.330195957055414,0.343863406864868,0.337029681960141,0.455272231643198
"9",0.333646140791739,0.347168528718575,0.340407334755157,0.473627495064799
"10",0.337041197612722,0.350417757134264,0.343729477373493,0.485452653191823
