"","X1","X2","middle","corArray"
"1",0.0994226557894089,0.284726903347271,0.19207477956834,0
"2",0.102120243265419,0.287169641579361,0.19464494242239,0.0988482249480614
"3",0.104552540299753,0.289499116458387,0.19702582837907,0.191125694618226
"4",0.10674192908953,0.291733733878478,0.199237831484004,0.27178465669227
"5",0.10870573846622,0.29388850713033,0.201297122798275,0.338140473806769
"6",0.11045755365109,0.295976069396227,0.203216811523658,0.389824765659598
"7",0.112008128443987,0.298007426730586,0.205007777587286,0.428141818211595
"8",0.113366018176474,0.299992545966669,0.206679282071572,0.455272231643198
"9",0.114538007982183,0.301940843417928,0.208239425700056,0.473627495064799
"10",0.115529382228081,0.30386162451384,0.20969550337096,0.485452653191823
