"","X1","X2","middle","corArray"
"1",0.168666261748809,0.307271508976129,0.237968885362469,0
"2",0.166994183144297,0.306999519353012,0.236996851248654,0.0663229626362696
"3",0.165234845659269,0.306692243904776,0.235963544782023,0.130630040067449
"4",0.163387209269092,0.306349017326446,0.234868113297769,0.191125694618226
"5",0.161450069972536,0.305969128727413,0.233709599349974,0.246406570140474
"6",0.159422033506302,0.305551809087774,0.232486921297038,0.295553781882821
"7",0.157301480466523,0.30509621737937,0.231198848922947,0.338140473806769
"8",0.155086522123432,0.30460142461268,0.229843973368056,0.374171769046126
"9",0.152774945699944,0.304066395048609,0.228420670374276,0.403985501235574
"10",0.150364147321744,0.30348996372598,0.226927055523862,0.428141818211595
"11",0.147851050183792,0.302870809300413,0.225360929742102,0.447322198174175
"12",0.145232004656357,0.302207420958811,0.223719712807584,0.462248852616438
"13",0.14250266599768,0.301498057847665,0.222000361922673,0.473627495064799
"14",0.139657843948911,0.300740699002984,0.220199271475947,0.482111391606741
"15",0.136691316618759,0.299932981150453,0.218312148884606,0.488282283228201
