"","X1","X2","middle","corArray"
"1",0.315416873309268,0.602205817771077,0.458811345540173,0
"2",0.320195229160722,0.608844239114092,0.464519734137407,0.0988482249480614
"3",0.324709869004857,0.615338244422698,0.470024056713777,0.191125694618226
"4",0.328995415653329,0.621712037861453,0.475353726757391,0.27178465669227
"5",0.333079495867744,0.627985988035704,0.480532741951724,0.338140473806769
"6",0.336984734127456,0.634178049865029,0.485581391996243,0.389824765659598
"7",0.34073022336505,0.640304964925902,0.490517594145476,0.428141818211595
"8",0.344332656190163,0.646383347144583,0.495358001667373,0.455272231643198
"9",0.347807242679602,0.652430746776752,0.500118994728177,0.473627495064799
"10",0.351168508185056,0.658466785505072,0.504817646845064,0.485452653191823
