"","X1","X2","middle","corArray"
"1",-0.0223071271091494,0.620738293103595,0.299215582997223,0
"2",-0.0182873804787334,0.622648427301124,0.302180523411195,0.0988482249480614
"3",-0.0144348540452173,0.624441691910775,0.305003418932779,0.191125694618226
"4",-0.0107367568144533,0.626123020820614,0.307693132003081,0.27178465669227
"5",-0.00718342211002687,0.627695654328304,0.310256116109139,0.338140473806769
"6",-0.00376737205963806,0.62916157716831,0.312697102554336,0.389824765659598
"7",-0.000482587517134647,0.63052183526441,0.315019623873638,0.428141818211595
"8",0.00267608733830366,0.631776762390409,0.317226424864356,0.455272231643198
"9",0.0057134583178915,0.632926136364994,0.319319797341443,0.473627495064799
"10",0.00863445563351956,0.633969276143372,0.321301865888446,0.485452653191823
