"","X1","X2","middle","corArray"
"1",0.251121904343364,0.380505381934171,0.315813643138767,0
"2",0.259959721206029,0.387204408753208,0.323582064979619,0.0988482249480614
"3",0.268563099413452,0.393693358349827,0.33112822888164,0.191125694618226
"4",0.276974437061503,0.400008266736912,0.338491351899207,0.27178465669227
"5",0.285229516507113,0.406179411383374,0.345704463945243,0.338140473806769
"6",0.293359797642791,0.412233213144443,0.352796505393617,0.389824765659598
"7",0.301394292116132,0.418193760749971,0.359794026433052,0.428141818211595
"8",0.309361207913171,0.424084118440222,0.366722663176697,0.455272231643198
"9",0.31728951851422,0.429927543474852,0.373608530994536,0.473627495064799
"10",0.325210601317605,0.435748728018046,0.380479664667825,0.485452653191823
