"","X1","X2","middle","corArray"
"1",0.416318481323688,0.595834070318517,0.506076275821102,0
"2",0.414362452696842,0.593629945003925,0.503996198850383,0.0988482249480614
"3",0.412559794133619,0.591530064050803,0.502044929092211,0.191125694618226
"4",0.410901197025174,0.589526952915248,0.500214074970211,0.27178465669227
"5",0.409379748886519,0.587615097742077,0.498497423314298,0.338140473806769
"6",0.407990283879388,0.585790354863546,0.496890319371467,0.389824765659598
"7",0.406728919070488,0.584049501650558,0.495389210360523,0.428141818211595
"8",0.405592723927951,0.582389883224323,0.493991303576137,0.455272231643198
"9",0.404579489534868,0.580809123187782,0.492694306361325,0.473627495064799
"10",0.403687576740364,0.579304874567354,0.491496225653859,0.485452653191823
