"","X1","X2","middle","corArray"
"1",0.534743063066756,0.56077733392718,0.547760198496968,0
"2",0.533000284136704,0.559473021581349,0.546236652859026,0.0988482249480614
"3",0.531270361715076,0.558192052456312,0.544731207085694,0.191125694618226
"4",0.529539930704146,0.556924116562728,0.543232023633437,0.27178465669227
"5",0.527797486919104,0.555660458029485,0.541728972474295,0.338140473806769
"6",0.526032750342124,0.554393376148539,0.540213063245331,0.389824765659598
"7",0.524236158594171,0.553115837169418,0.538675997881795,0.428141818211595
"8",0.522398431148188,0.551821150280839,0.537109790714513,0.455272231643198
"9",0.52051015884029,0.550502673342125,0.535506416091208,0.473627495064799
"10",0.518561378869473,0.549153519586206,0.533857449227839,0.485452653191823
