"","X1","X2","middle","corArray"
"1",0.438334499357135,0.350575260416338,0.394454879886736,0
"2",0.445518816652095,0.358824989478245,0.40217190306517,0.0988482249480614
"3",0.452326309714523,0.366703901897134,0.409515105805828,0.191125694618226
"4",0.458806392114625,0.374260672929897,0.416533532522261,0.27178465669227
"5",0.464999026797283,0.381534677921033,0.423266852359158,0.338140473806769
"6",0.470937461738384,0.388558759475771,0.429748110607078,0.389824765659598
"7",0.476650270408268,0.395361329384118,0.436005799896193,0.428141818211595
"8",0.482162941225731,0.401968043821908,0.442065492523819,0.455272231643198
"9",0.487499186777856,0.408403223011813,0.447951204894834,0.473627495064799
"10",0.492682102364215,0.41469115026453,0.453686626314372,0.485452653191823
