"","X1","X2","middle","corArray"
"1",0.27857495433848,0.355775992257684,0.317175473298082,0
"2",0.278922802252569,0.355972868767397,0.317447835509983,0.0988482249480614
"3",0.279318156743823,0.356230377942732,0.317774267343277,0.191125694618226
"4",0.279762949296492,0.356549547439271,0.318156248367881,0.27178465669227
"5",0.280259243313124,0.356931742852446,0.318595493082785,0.338140473806769
"6",0.280809288995134,0.357378667918141,0.319093978456637,0.389824765659598
"7",0.281415599276698,0.357892401860769,0.319654000568734,0.428141818211595
"8",0.282081053028304,0.358475475649161,0.320278264338733,0.455272231643198
"9",0.282809034651435,0.359130993477431,0.320970014064433,0.473627495064799
"10",0.283603623482161,0.359862811218801,0.321733217350481,0.485452653191823
