"","X1","X2","middle","corArray"
"1",0.426599341364668,0.597049990605896,0.511824665985282,0
"2",0.426652540222406,0.598878312471732,0.512765426347069,0.0988482249480614
"3",0.426817158407299,0.600649427173448,0.513733292790373,0.191125694618226
"4",0.427087620530613,0.602372398232533,0.514730009381573,0.27178465669227
"5",0.427459317094961,0.604054339687971,0.515756828391466,0.338140473806769
"6",0.427928406609467,0.60570101438976,0.516814710499613,0.389824765659598
"7",0.428491710045428,0.607317289300966,0.517904499673197,0.428141818211595
"8",0.429146678429101,0.60890749979915,0.519027089114125,0.455272231643198
"9",0.42989142432329,0.610475759966273,0.520183592144782,0.473627495064799
"10",0.430724815912049,0.612026247766367,0.521375531839208,0.485452653191823
