"","X1","X2","middle","corArray"
"1",0.27757415725771,0.312811159989168,0.295192658623439,0
"2",0.27862341959553,0.314181155812142,0.296402287703836,0.0988482249480614
"3",0.279588833617856,0.315464377730167,0.297526605674012,0.191125694618226
"4",0.280477851844894,0.316669204148313,0.298573527996604,0.27178465669227
"5",0.281296620327237,0.317802576843302,0.299549598585269,0.338140473806769
"6",0.282050337763845,0.318870418326606,0.300460378045225,0.389824765659598
"7",0.282743517590923,0.319877946665532,0.301310732128227,0.428141818211595
"8",0.28338018279209,0.320829921865772,0.302105052328931,0.455272231643198
"9",0.283964013726521,0.321730848358479,0.3028474310425,0.473627495064799
"10",0.28449846335102,0.322585152742703,0.303541808046861,0.485452653191823
